__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707670565.958431,,,1707670565.958054304,0.000000000,4.682832137,7.316370054,0.000000000,0.659888780,2.558632392
1707670565.960724,,,1707670565.960151196,0.000000000,4.698603377,7.430220190,0.000000000,0.664387359,2.450774368
1707670565.962608,,,1707670565.962242603,0.000000000,4.714867468,7.496133427,0.000000000,0.668624531,2.378869018
1707670565.964870,,,1707670565.964224815,0.000000000,4.730279181,7.538078214,0.000000000,0.672784555,2.312955781
1707670565.966558,,,1707670565.966201782,0.000000000,4.745852681,7.592007227,0.000000000,0.676577563,2.223074094
1707670565.968359,,,1707670565.968096972,0.000000000,4.760309402,7.621967789,0.000000000,0.680253724,2.169145082
1707670565.970830,,,1707670565.970138550,0.000000000,4.776551022,7.627959901,0.000000000,0.684150095,2.091247620
1707670565.972692,,,1707670565.972315073,0.000000000,4.792454838,7.597999339,0.000000000,0.688244955,2.043310721
1707670565.974483,,,1707670565.974060535,0.000000000,4.806098878,7.633952014,0.000000000,0.691456727,2.013350159
1707670565.976905,,,1707670565.976238012,0.000000000,4.822565952,7.669904688,0.000000000,0.694999563,1.929460584
1707670565.978693,,,1707670565.978154659,0.000000000,4.837016680,7.663912576,0.000000000,0.698103478,1.857555235
1707670565.980833,,,1707670565.980159044,0.000000000,4.853142953,7.651928351,0.000000000,0.701256078,1.797634110
1707670565.982643,,,1707670565.982133389,0.000000000,4.869040027,7.711849476,0.000000000,0.704289585,1.737712986
1707670565.984472,,,1707670565.984358549,0.000000000,4.884345380,7.711849476,0.000000000,0.707310358,1.683783974
1707670565.986290,,,1707670565.986157179,0.000000000,4.898655294,7.681888913,0.000000000,0.710459962,1.665807636
1707670565.988716,,,1707670565.988244772,0.000000000,4.915102145,7.693873138,0.000000000,0.713509199,1.635847074
1707670565.990439,,,1707670565.990028620,0.000000000,4.929329667,7.675896801,0.000000000,0.716446832,1.617870737
1707670565.992916,,,1707670565.992158175,0.000000000,4.945817713,7.592007227,0.000000000,0.719450378,1.569933837
1707670565.994580,,,1707670565.994040251,0.000000000,4.959213829,7.603991451,0.000000000,0.722006014,1.533981162
1707670565.996290,,,1707670565.996029139,0.000000000,4.974372376,7.597999339,0.000000000,0.724772123,1.492036375
1707670565.998753,,,1707670565.998028040,0.000000000,4.989251540,7.568038777,0.000000000,0.727168219,1.432115251
1707670566.001173,,,1707670566.000979900,0.000000000,5.004911926,7.520101877,0.000000000,0.729947810,1.342233564
1707670566.003690,,,1707670566.003037214,0.000000000,5.023665740,7.508117652,0.000000000,0.732787322,1.306280889
1707670566.006676,,,1707670566.005728245,0.000000000,5.042304206,7.514109765,0.000000000,0.735357939,1.210407090
1707670566.008545,,,1707670566.008079529,0.000000000,5.061395076,7.436212303,0.000000000,0.737819948,1.156478078
1707670566.010434,,,1707670566.009777308,0.000000000,5.076230049,7.424228078,0.000000000,0.739157687,1.090564841
1707670566.012214,,,1707670566.011641026,0.000000000,5.089403708,7.448196528,0.000000000,0.740623507,1.036635829
1707670566.014327,,,1707670566.013777971,0.000000000,5.105949428,7.418235965,0.000000000,0.742179210,0.952746254
1707670566.017616,,,1707670566.016822815,0.000000000,5.121051050,7.448196528,0.000000000,0.743962612,0.838896118
1707670566.020143,,,1707670566.019295931,0.000000000,5.144662220,7.484149202,0.000000000,0.744814990,0.743022319
1707670566.021878,,,1707670566.021516323,0.000000000,5.163404799,7.484149202,0.000000000,0.745656133,0.641156407
1707670566.023659,,,1707670566.023369312,0.000000000,5.177857025,7.526093990,0.000000000,0.746415633,0.593219507
1707670566.025554,,,1707670566.025048256,0.000000000,5.191520539,7.580023002,0.000000000,0.746693517,0.509329933
1707670566.027342,,,1707670566.026784897,0.000000000,5.204968338,7.603991451,0.000000000,0.746970653,0.431432471
1707670566.029226,,,1707670566.028527498,0.000000000,5.218496280,7.627959901,0.000000000,0.747044056,0.365519234
1707670566.030480,,,1707670566.030280828,0.000000000,5.232024223,7.651928351,0.000000000,0.747024582,0.287621772
1707670566.032362,,,1707670566.032033682,0.000000000,5.244520774,7.657920464,0.000000000,0.747038813,0.233692760
1707670566.033949,,,1707670566.033775568,0.000000000,5.258769268,7.645936239,0.000000000,0.747013346,0.185755861
1707670566.035863,,,1707670566.035613537,0.000000000,5.272153400,7.645936239,0.000000000,0.747012597,0.149803186
1707670566.037709,,,1707670566.037319899,0.000000000,5.285130818,7.609983564,0.000000000,0.747002111,0.119842624
1707670566.039414,,,1707670566.039167166,0.000000000,5.298364398,7.586015114,0.000000000,0.747006605,0.095874174
1707670566.041315,,,1707670566.040898085,0.000000000,5.312868306,7.621967789,0.000000000,0.747008852,0.077897836
1707670566.043057,,,1707670566.042852402,0.000000000,5.327320533,7.633952014,0.000000000,0.747037315,0.059921499
1707670566.044951,,,1707670566.044541121,0.000000000,5.340906150,7.663912576,0.000000000,0.746402900,-0.011984226
1707670566.046777,,,1707670566.046283484,0.000000000,5.354261819,7.657920464,0.000000000,0.745564753,-0.101865923
1707670566.048516,,,1707670566.048035383,0.000000000,5.367675912,7.675896801,0.000000000,0.744731101,-0.179763385
1707670566.050297,,,1707670566.050203800,0.000000000,5.383271883,7.586015114,0.000000000,0.743624807,-0.251668746
1707670566.052688,,,1707670566.052153111,0.000000000,5.399434108,7.586015114,0.000000000,0.742510274,-0.317581983
1707670566.054399,,,1707670566.054150820,0.000000000,5.413159042,7.544070327,0.000000000,0.741414466,-0.377503108
1707670566.057102,,,1707670566.056200027,0.000000000,5.427937089,7.502125540,0.000000000,0.740495426,-0.395479469
