__time,/effort_control/data.0,/effort_control/layout/data_offset,/joint_states/header/stamp,/joint_states/joint0/effort,/joint_states/joint0/position,/joint_states/joint0/velocity,/joint_states/joint1/effort,/joint_states/joint1/position,/joint_states/joint1/velocity
1707741752.172791,-0.848028440,0.000000000,,,,,,,
1707741752.173802,,,1707741752.173290491,0.000000000,332.223998360,0.053929012,0.000000000,2.680855008,3.888882480
1707741752.174700,-0.897083044,0.000000000,,,,,,,
1707741752.175485,,,1707741752.175287485,0.000000000,332.221625483,-0.221708184,0.000000000,2.686313073,3.631221644
1707741752.176717,-0.945995988,0.000000000,,,,,,,
1707741752.177825,,,1707741752.177377939,0.000000000,332.218725301,-0.485361155,0.000000000,2.691326224,3.391537146
1707741752.178714,-0.994759549,0.000000000,,,,,,,
1707741752.179643,,,1707741752.179316759,0.000000000,332.215417655,-0.743021991,0.000000000,2.695805328,3.133876311
1707741752.180714,-1.043366025,0.000000000,,,,,,,
1707741752.181937,,,1707741752.181411743,0.000000000,332.211726514,-0.982706536,0.000000000,2.699694958,2.870223363
1707741752.182712,-1.091807742,0.000000000,,,,,,,
1707741752.183635,,,1707741752.183332205,0.000000000,332.207867593,-1.192430472,0.000000000,2.703135180,2.630538865
1707741752.184718,-1.140077050,0.000000000,,,,,,,
1707741752.185877,,,1707741752.185433865,0.000000000,332.203673114,-1.384178070,0.000000000,2.706348450,2.402838592
1707741752.186745,-1.188166326,0.000000000,,,,,,,
1707741752.187562,,,1707741752.187278748,0.000000000,332.199167046,-1.581917875,0.000000000,2.709018685,2.175138318
1707741752.188755,-1.236067977,0.000000000,,,,,,,
1707741752.189802,,,1707741752.189375639,0.000000000,332.194349388,-1.755689136,0.000000000,2.711435004,1.959422270
1707741752.190740,-1.283774439,0.000000000,,,,,,,
1707741752.191486,,,1707741752.191290617,0.000000000,332.189268076,-1.935452509,0.000000000,2.713467080,1.749698334
1707741752.192767,-1.331278178,0.000000000,,,,,,,
1707741752.193744,,,1707741752.193433285,0.000000000,332.183443743,-2.109223771,0.000000000,2.715168090,1.527990173
1707741752.194724,-1.378571693,0.000000000,,,,,,,
1707741752.195933,,,1707741752.195375204,0.000000000,332.178218621,-2.259026582,0.000000000,2.716298353,1.342234687
1707741752.197054,-1.425647515,0.000000000,,,,,,,
1707741752.198230,,,1707741752.197925329,0.000000000,332.170764433,-2.456766293,0.000000000,2.717332741,1.096558077
1707741752.198748,-1.472498211,0.000000000,,,,,,,
1707741752.199922,,,1707741752.199594021,0.000000000,332.165155816,-2.594584879,0.000000000,2.717351466,0.886834141
1707741752.200718,-1.519116382,0.000000000,,,,,,,
1707741752.201627,,,1707741752.201299429,0.000000000,332.159115766,-2.762364028,0.000000000,2.717382925,0.719054992
1707741752.202725,-1.565494667,0.000000000,,,,,,,
